'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
text_cnn_1.1kvocab_3,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1401445,0.6031372,1.2684095,0.55986136,1.1153091,0.59777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5681558534859646,0.5268996092187112,0.5681558534859646,0.5935395984044103,0.5977552498189718,0.5706350201392907
text_cnn_1.1kvocab_4,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1471725,0.6003732,1.2874782,0.5532426,1.1799812,0.58261496,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5640000400592823,0.5019988659683491,0.5640000400592823,0.5841032167079032,0.5832729905865315,0.5535744474598366
text_cnn_1.1kvocab_5,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1300169,0.60453886,1.2555922,0.56516945,1.1297815,0.59885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5790355502913496,0.529212107341383,0.5790355502913496,0.5965112570253643,0.5988414192614048,0.5792881259093949
text_cnn_1.1kvocab_6,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1618118,0.5966545,1.2667478,0.56168306,1.1498978,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5808590763838574,0.5351970079228187,0.5808590763838574,0.6055743155367481,0.5934105720492396,0.5746944571714402
text_cnn_1.1kvocab_7,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1472428,0.6007625,1.2625804,0.5640493,1.1524229,0.58943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5957420588717836,0.5146191366460314,0.5957420588717836,0.608906536509979,0.5901520637219406,0.5699686052699644
text_cnn_1.1kvocab_8,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1477402,0.6018441,1.2571722,0.5662901,1.1159172,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5890538202201355,0.5261168295108883,0.5890538202201355,0.6005749000356225,0.6028240405503259,0.5774178534382226
text_cnn_1.1kvocab_9,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1495234,0.6004111,1.2818314,0.55627334,1.1226754,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5795071979781944,0.520868687236205,0.5795071979781944,0.5960239984067542,0.5955829109341058,0.5766619150346243
text_cnn_1.1kvocab_10,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1620653,0.5976797,1.2698228,0.5625442,1.1192578,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5845767084576583,0.5253155044851152,0.5845767084576583,0.5992144673222496,0.5999275887038378,0.5757613930695255
dcnn_1.1kvocab_1,dcnn,1100,115,True,50,glove,glove.6B.50d,1.1802171,0.5906528,1.281324,0.5592026,1.1638583,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5574143499656409,0.5229628560159945,0.5574143499656409,0.5965725137278743,0.5930485155684286,0.5748840788538943
dcnn_1.1kvocab_2,dcnn,1100,115,True,50,glove,glove.6B.50d,1.1793036,0.5917763,1.2739052,0.5620313,1.1895388,0.5859195,0.5858073859522085,0.5858073859522085,0.5858073859522085,0.5647636307459902,0.5297827643543943,0.5647636307459902,0.6017734342250104,0.5858073859522085,0.5716741730269727
dcnn_1.1kvocab_3,dcnn,1100,115,True,50,glove,glove.6B.50d,1.1825463,0.58676386,1.2750918,0.5643063,1.1656722,0.59777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5889143697541245,0.5240437321280829,0.5889143697541245,0.607411521256401,0.5977552498189718,0.5819278247059377
dcnn_1.1kvocab_4,dcnn,1100,115,True,50,glove,glove.6B.50d,1.1863298,0.5881601,1.2848482,0.5600376,1.1692085,0.58800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5689142302068964,0.5176222673899155,0.5689142302068964,0.5893235620127738,0.5887038377986966,0.5706834014767596
dcnn_1.1kvocab_5,dcnn,1100,115,True,50,glove,glove.6B.50d,1.1884968,0.5872531,1.2822015,0.5590105,1.1705204,0.5854885,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.583090707253694,0.5176353536861003,0.583090707253694,0.6109127549003868,0.5861694424330196,0.5600807813833688
dcnn_1.1kvocab_6,dcnn,1100,115,True,50,glove,glove.6B.50d,1.1859738,0.58795863,1.2847693,0.5603101,1.1700389,0.5844109,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5475792467114489,0.5291392538622072,0.5475792467114489,0.590367165486983,0.5850832729905865,0.5705878167674038
dcnn_1.1kvocab_7,dcnn,1100,115,True,50,glove,glove.6B.50d,1.1770151,0.5923517,1.2777265,0.5593576,1.1546957,0.58800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.581821848604965,0.5156685233965849,0.581821848604965,0.6010336271726199,0.5887038377986966,0.5719382028753397
dcnn_1.1kvocab_8,dcnn,1100,115,True,50,glove,glove.6B.50d,1.1845927,0.58801365,1.2826912,0.55924577,1.1427821,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5850214633319601,0.5335687274233377,0.5850214633319601,0.6111732084042594,0.5999275887038378,0.5792567493741333
dcnn_1.1kvocab_9,dcnn,1100,115,True,50,glove,glove.6B.50d,1.198715,0.5839816,1.2983539,0.554564,1.1780828,0.58297414,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.585937714089925,0.5071336024338761,0.585937714089925,0.6041118522133131,0.5836350470673425,0.5703639057634943
dcnn_1.1kvocab_10,dcnn,1100,115,True,50,glove,glove.6B.50d,1.1820878,0.5889695,1.2864013,0.5580709,1.1681875,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.580722012596772,0.5205223341197757,0.580722012596772,0.6000158595875655,0.5908761766835626,0.5732063477658786
rcnn_1.1kvocab_1,rcnn,1100,115,True,50,glove,glove.6B.50d,0.9599861,0.659088,1.2575883,0.58468664,1.1722271,0.60603446,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5889699644453161,0.539913715170594,0.5889699644453161,0.6077713215238076,0.6060825488776249,0.5869259130888269
rcnn_1.1kvocab_2,rcnn,1100,115,True,50,glove,glove.6B.50d,0.9416,0.6661629,1.2702222,0.5850683,1.1383185,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5802494566110533,0.5435749145247337,0.5802494566110533,0.6001649918415077,0.6028240405503259,0.5844796008794653
rcnn_1.1kvocab_3,rcnn,1100,115,True,50,glove,glove.6B.50d,0.964459,0.65778124,1.2630736,0.581551,1.1566122,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5836438413575844,0.5411188966754553,0.5836438413575844,0.6118821986497978,0.6017378711078928,0.5893639455523249
rcnn_1.1kvocab_4,rcnn,1100,115,True,50,glove,glove.6B.50d,0.943945,0.66520435,1.263206,0.58415174,1.1574355,0.6030891,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5924684395832314,0.546042864996018,0.5924684395832314,0.6210066206317847,0.6039102099927589,0.5897238070509506
rcnn_1.1kvocab_5,rcnn,1100,115,True,50,glove,glove.6B.50d,0.9630803,0.6598485,1.2638105,0.5812263,1.1527947,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.6043131713286648,0.5415394879283789,0.6043131713286648,0.6192637210763993,0.6002896451846488,0.5898105558523964
rcnn_1.1kvocab_6,rcnn,1100,115,True,50,glove,glove.6B.50d,0.96197695,0.6588567,1.2532867,0.58342963,1.1559055,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5886746433456982,0.5394196625771965,0.5886746433456982,0.6111035857529817,0.6057204923968139,0.5876841578049975
rcnn_1.1kvocab_7,rcnn,1100,115,True,50,glove,glove.6B.50d,0.95337826,0.6604965,1.2517697,0.58255386,1.1237662,0.6056753,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5934503620814916,0.5453730882473714,0.5934503620814916,0.6092715578452169,0.6057204923968139,0.5860491023060654
rcnn_1.1kvocab_8,rcnn,1100,115,True,50,glove,glove.6B.50d,0.96726245,0.6578593,1.2501152,0.57904494,1.1541551,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.6068342240829526,0.5455875003607624,0.6068342240829526,0.6272237702159381,0.6035481535119479,0.5908345260416251
rcnn_1.1kvocab_9,rcnn,1100,115,True,50,glove,glove.6B.50d,0.95302373,0.66209555,1.2499307,0.5848973,1.1619486,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5929675719892197,0.5489900441062393,0.5929675719892197,0.6175846546198829,0.5963070238957278,0.5893314042755085
rcnn_1.1kvocab_10,rcnn,1100,115,True,50,glove,glove.6B.50d,0.9598367,0.6586938,1.258552,0.5817834,1.149933,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5814339411581155,0.5478713365052884,0.5814339411581155,0.607354323161512,0.5984793627805938,0.5842608502942257
lstm_1.1kvocab_1,lstm,1100,115,True,50,glove,glove.6B.50d,1.1957673,0.5842596,1.2984105,0.55350065,1.1198046,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5963711509486264,0.5421459421482586,0.5963711509486264,0.6134333159899952,0.6068066618392469,0.5861574679166464
lstm_1.1kvocab_2,lstm,1100,115,True,50,glove,glove.6B.50d,1.1941384,0.58589816,1.2983874,0.55699617,1.1480366,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5751885662216457,0.542140614893532,0.5751885662216457,0.6041194379703296,0.5919623461259956,0.581862421081735
lstm_1.1kvocab_3,lstm,1100,115,True,50,glove,glove.6B.50d,1.2085065,0.58148944,1.2931165,0.5545137,1.1587604,0.6023707,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5949526738086975,0.542542032111008,0.5949526738086975,0.6125525402095301,0.6031860970311369,0.5861173664197206
lstm_1.1kvocab_4,lstm,1100,115,True,50,glove,glove.6B.50d,1.2074337,0.58245224,1.2892388,0.55546737,1.1184074,0.60560346,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5975147016517408,0.5485384024333381,0.5975147016517408,0.6197512146555875,0.6064446053584359,0.586005199489097
lstm_1.1kvocab_5,lstm,1100,115,True,50,glove,glove.6B.50d,1.2242098,0.5768305,1.3379242,0.5452692,1.1551142,0.59841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5965145692354962,0.5444633374144668,0.5965145692354962,0.6155025352430539,0.5992034757422158,0.5847621135602545
lstm_1.1kvocab_6,lstm,1100,115,True,50,glove,glove.6B.50d,1.205971,0.58174795,1.2923067,0.5577828,1.1293885,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.579251010964232,0.5346297381221078,0.579251010964232,0.6054017158125725,0.5948587979724838,0.5784129788541186
lstm_1.1kvocab_7,lstm,1100,115,True,50,glove,glove.6B.50d,1.1996776,0.58428204,1.2941114,0.5560305,1.1841094,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5961940935674512,0.5406003053992607,0.5961940935674512,0.6159715904488833,0.6013758146270818,0.5850150430500868
lstm_1.1kvocab_8,lstm,1100,115,True,50,glove,glove.6B.50d,1.1920532,0.58550394,1.2839981,0.55872476,1.1585964,0.60380745,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.587453211426119,0.551965311851088,0.587453211426119,0.6096536345540474,0.6046343229543809,0.5879962392804209
lstm_1.1kvocab_9,lstm,1100,115,True,50,glove,glove.6B.50d,1.2158372,0.5800404,1.3071779,0.5507239,1.1356636,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5877640313368834,0.5329871099874867,0.5877640313368834,0.6036888232264868,0.5926864590876176,0.5765893437442172
lstm_1.1kvocab_10,lstm,1100,115,True,50,glove,glove.6B.50d,1.1911093,0.5851213,1.2812034,0.55557007,1.1422174,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.6044390184633065,0.5338243208985346,0.6044390184633065,0.6146247253946263,0.6071687183200579,0.5826690362405794
bi_lstm_1.1kvocab_1,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.1703137,0.59037524,1.2842962,0.5571308,1.1593075,0.6063218,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5862180514015295,0.5512879903056668,0.5862180514015295,0.6107861911086788,0.6071687183200579,0.5899431013623443
bi_lstm_1.1kvocab_2,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.1694888,0.59217936,1.2818938,0.55844265,1.1844888,0.60272986,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.6039166971054525,0.5463178764834389,0.6039166971054525,0.6231102633646551,0.6035481535119479,0.5874783589000544
bi_lstm_1.1kvocab_3,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.162277,0.595995,1.2747859,0.55994385,1.1796703,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5721898568877614,0.5136923131373258,0.5721898568877614,0.5953590646952635,0.5883417813178856,0.5633813484864357
bi_lstm_1.1kvocab_4,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.1816401,0.58868253,1.2939341,0.55574137,1.1724457,0.5930316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5706633517924652,0.5434374501556731,0.5706633517924652,0.6070112309578334,0.5937726285300506,0.5816331879910034
bi_lstm_1.1kvocab_5,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.1660097,0.59234697,1.2834283,0.5601602,1.1799432,0.5906609,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5930253005270848,0.5427889238595115,0.5930253005270848,0.603965004488381,0.5897900072411296,0.5725562843562619
bi_lstm_1.1kvocab_6,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.2252192,0.57446396,1.3216615,0.5437854,1.1640927,0.5790948,0.5789283128167995,0.5789283128167995,0.5789283128167995,0.5912038709114982,0.5200668373077549,0.5912038709114982,0.6050490540102247,0.5789283128167995,0.5602285541720865
bi_lstm_1.1kvocab_7,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.2189747,0.5767355,1.2997323,0.55398536,1.1359192,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6002700261016933,0.5380510524904151,0.6002700261016933,0.6104258747517897,0.6057204923968139,0.5810526926281887
bi_lstm_1.1kvocab_8,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.2061814,0.58085716,1.3026094,0.55062973,1.1715912,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5885878109095694,0.5351022475174297,0.5885878109095694,0.6080875988041431,0.6002896451846488,0.5821612049648273
bi_lstm_1.1kvocab_9,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.2136441,0.5775985,1.3083366,0.55163985,1.1511505,0.5909483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5889912766867467,0.5304163773589448,0.5889912766867467,0.6108661828032967,0.5908761766835626,0.5797960987008651
bi_lstm_1.1kvocab_10,bi_lstm,1100,115,True,50,glove,glove.6B.50d,1.1627291,0.59449357,1.2818526,0.561942,1.1649389,0.5865661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5578078055534818,0.5435167840636262,0.5578078055534818,0.601842780899104,0.5872556118754526,0.5743438696083113
gru_1.1kvocab_1,gru,1100,115,True,50,glove,glove.6B.50d,0.94555414,0.66391736,1.2335216,0.5870663,1.1735659,0.60639364,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5934896389915303,0.5552421717686045,0.5934896389915303,0.6234358216976678,0.6064446053584359,0.5946674710216149
gru_1.1kvocab_2,gru,1100,115,True,50,glove,glove.6B.50d,0.9403172,0.6657498,1.2625787,0.5797556,1.1605655,0.594181,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5841565443522967,0.5573853304583404,0.5841565443522967,0.6188181975352726,0.5941346850108616,0.590159609654581
gru_1.1kvocab_3,gru,1100,115,True,50,glove,glove.6B.50d,0.95054525,0.6625835,1.2251394,0.5869299,1.1230251,0.6048132,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.607002980936496,0.5588414169210725,0.607002980936496,0.6297907857167427,0.6064446053584359,0.5898993904660742
gru_1.1kvocab_4,gru,1100,115,True,50,glove,glove.6B.50d,0.9475669,0.6641371,1.2401886,0.5797565,1.1383686,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6157932559819713,0.5512722435860288,0.6157932559819713,0.6235473133258287,0.6049963794351919,0.5874939510007612
gru_1.1kvocab_5,gru,1100,115,True,50,glove,glove.6B.50d,0.94108146,0.6648963,1.2349969,0.5852158,1.1245004,0.6091954,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6031631641385425,0.5536331049245874,0.6031631641385425,0.6205443521514892,0.6100651701665459,0.5968079018558513
gru_1.1kvocab_6,gru,1100,115,True,50,glove,glove.6B.50d,0.9458038,0.66418463,1.223244,0.58635753,1.110464,0.61386496,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6225758885829523,0.559422486733047,0.6225758885829523,0.6338259529590534,0.6147719044170891,0.6027229167246027
gru_1.1kvocab_7,gru,1100,115,True,50,glove,glove.6B.50d,0.9453336,0.66489905,1.2438388,0.580914,1.1451825,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.6027418587175349,0.5549708372129764,0.6027418587175349,0.6204065423750709,0.5970311368573498,0.5908615177588425
gru_1.1kvocab_8,gru,1100,115,True,50,glove,glove.6B.50d,0.9524365,0.662749,1.2326367,0.5886836,1.1330906,0.60452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5844232961831217,0.5584207648283225,0.5844232961831217,0.6111801325883489,0.6053584359160029,0.5951784023148995
gru_1.1kvocab_9,gru,1100,115,True,50,glove,glove.6B.50d,0.9492942,0.66299665,1.2342645,0.583715,1.1265624,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.610122611987837,0.5661468031761585,0.610122611987837,0.6251966208901245,0.6068066618392469,0.6012234888326505
gru_1.1kvocab_10,gru,1100,115,True,50,glove,glove.6B.50d,0.9463454,0.6635991,1.2334135,0.5852181,1.1214492,0.6073276,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5950013290225,0.5827076197622789,0.5950013290225,0.6181122177775934,0.6089790007241129,0.6001769203445401
bi_gru_1.1kvocab_1,bi_gru,1100,115,True,50,glove,glove.6B.50d,0.90945673,0.6752273,1.281007,0.58185965,1.1139431,0.6070402,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5829749592384105,0.5553972469599678,0.5829749592384105,0.6066331011635159,0.6078928312816799,0.5923347872236827
bi_gru_1.1kvocab_2,bi_gru,1100,115,True,50,glove,glove.6B.50d,0.91311777,0.6739498,1.2740648,0.5867734,1.1312647,0.60337645,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6011649272978343,0.5520263844744983,0.6011649272978343,0.6171270233531018,0.6049963794351919,0.5815964653815503
bi_gru_1.1kvocab_3,bi_gru,1100,115,True,50,glove,glove.6B.50d,0.9151713,0.6732781,1.2633071,0.59040594,1.1172835,0.6085488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6057633025667136,0.564597766607168,0.6057633025667136,0.6301298678122356,0.6086169442433019,0.5979314024557835
bi_gru_1.1kvocab_4,bi_gru,1100,115,True,50,glove,glove.6B.50d,0.91090536,0.6746439,1.2904115,0.5843122,1.1540592,0.6117098,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6171703247996843,0.5572733944606982,0.6171703247996843,0.6235570663752281,0.6125995655322231,0.5983112995196613
bi_gru_1.1kvocab_5,bi_gru,1100,115,True,50,glove,glove.6B.50d,0.9139346,0.67307854,1.2762963,0.5839352,1.1522862,0.5887931,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5779379666836227,0.547053109607775,0.5779379666836227,0.613089799853819,0.5887038377986966,0.578796028808699
bi_gru_1.1kvocab_6,bi_gru,1100,115,True,50,glove,glove.6B.50d,0.91028655,0.67556924,1.2945652,0.5887047,1.1215625,0.61386496,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6114103744059948,0.5732511638194032,0.6114103744059948,0.629083981479533,0.6147719044170891,0.6034268301554162
bi_gru_1.1kvocab_7,bi_gru,1100,115,True,50,glove,glove.6B.50d,0.9091025,0.6740793,1.3162426,0.5705032,1.1311022,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.589522202135204,0.5532600527587368,0.589522202135204,0.6073493747043239,0.6078928312816799,0.5866505944456538
bi_gru_1.1kvocab_8,bi_gru,1100,115,True,50,glove,glove.6B.50d,0.91091204,0.6740984,1.2905563,0.5803388,1.1483016,0.60775864,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6035908964194615,0.5585252298871907,0.6035908964194615,0.6252449469164558,0.6086169442433019,0.5993371940550438
